epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
1396,3.3845658600330353,0.365447998046875,32768,1.483231782913208,0.4255216121673584,2.5812270641326904,3.3994302675127983,0.36639404296875,3.3536001071333885
1397,3.3397957533597946,0.36761474609375,32768,1.4148759841918945,0.39447903633117676,2.4131436347961426,3.377320535480976,0.370452880859375,3.3536001071333885
1398,3.3230840861797333,0.3646240234375,32768,1.3878462314605713,0.37780141830444336,2.4084599018096924,3.41264471411705,0.3712310791015625,3.3536001071333885
1399,3.33817882835865,0.367218017578125,32768,1.412715196609497,0.4030497074127197,2.4537625312805176,3.3820623978972435,0.368682861328125,3.3536001071333885
1400,3.3184842616319656,0.36993408203125,32768,1.3966481685638428,0.3991122245788574,2.444509983062744,3.434624418616295,0.3682403564453125,3.3536001071333885
1401,3.3371646404266357,0.369873046875,32768,1.3900792598724365,0.3913099765777588,2.398386240005493,3.3888169303536415,0.370025634765625,3.3536001071333885
1402,3.349668487906456,0.36578369140625,32768,1.3552711009979248,0.38352179527282715,2.374540090560913,3.3682881966233253,0.3656768798828125,3.3536001071333885
1403,3.352793335914612,0.36602783203125,32768,1.3653981685638428,0.3845863342285156,2.3780534267425537,3.3974207788705826,0.3685455322265625,3.3536001071333885
1404,3.314216047525406,0.3680419921875,32768,1.3544752597808838,0.3828315734863281,2.353506326675415,3.3857276886701584,0.369903564453125,3.3536001071333885
1405,3.3392191529273987,0.372161865234375,32768,1.3487637042999268,0.38231635093688965,2.340914249420166,3.4054185077548027,0.370025634765625,3.3536001071333885
1406,3.3041511476039886,0.37353515625,32768,1.3732681274414062,0.38864564895629883,2.4081220626831055,3.3909662440419197,0.369415283203125,3.3536001071333885
1407,3.3288704454898834,0.37139892578125,32768,1.3938865661621094,0.3951120376586914,2.408675193786621,3.450174145400524,0.3686065673828125,3.3536001071333885
1408,3.3754607886075974,0.36529541015625,32768,1.3648779392242432,0.37238335609436035,2.362236499786377,3.375753439962864,0.3685150146484375,3.3536001071333885
1409,3.3430208414793015,0.364227294921875,32768,1.4058725833892822,0.3800795078277588,2.614103317260742,3.353167213499546,0.3716583251953125,3.353167213499546
1410,3.267322912812233,0.37042236328125,32768,1.3548779487609863,0.3694932460784912,2.365382671356201,3.4033452421426773,0.3656463623046875,3.353167213499546
1411,3.2764178961515427,0.368438720703125,32768,1.5589327812194824,0.47482776641845703,2.66835355758667,3.3547219410538673,0.370086669921875,3.353167213499546
1412,3.3182800859212875,0.368621826171875,32768,1.5899438858032227,0.4589407444000244,2.7915358543395996,3.3999231681227684,0.368194580078125,3.353167213499546
1413,3.349601522088051,0.3724365234375,32768,1.433650255203247,0.40653419494628906,2.459918737411499,3.4842587634921074,0.3666534423828125,3.353167213499546
1414,3.339605003595352,0.367950439453125,32768,1.3917715549468994,0.388486385345459,2.387352228164673,3.422740250825882,0.370849609375,3.353167213499546
1415,3.3508080691099167,0.3687744140625,32768,1.3885843753814697,0.38912105560302734,2.3937268257141113,3.40555676817894,0.3643646240234375,3.353167213499546
1416,3.3060107231140137,0.3665771484375,32768,1.3594202995300293,0.38106608390808105,2.3713173866271973,3.3730943500995636,0.3690032958984375,3.353167213499546
1417,3.333650514483452,0.36480712890625,32768,1.3722748756408691,0.404921293258667,2.38388991355896,3.3795129135251045,0.365997314453125,3.353167213499546
1418,3.345531716942787,0.371002197265625,32768,1.3566906452178955,0.39063024520874023,2.356290340423584,3.403785414993763,0.3642425537109375,3.353167213499546
1419,3.3499928265810013,0.36822509765625,32768,1.389911413192749,0.388873815536499,2.407778024673462,3.368304766714573,0.368072509765625,3.353167213499546
1420,3.360645830631256,0.368316650390625,32768,1.3431828022003174,0.3820486068725586,2.3395917415618896,3.3993939831852913,0.3657684326171875,3.353167213499546
1421,3.424413114786148,0.36962890625,32768,1.3709781169891357,0.37633848190307617,2.3883564472198486,3.4054228588938713,0.3622894287109375,3.353167213499546
1422,3.337162032723427,0.36602783203125,32768,1.4012634754180908,0.3877725601196289,2.411397933959961,3.4056970179080963,0.36846923828125,3.353167213499546
1423,3.4257048219442368,0.367218017578125,32768,1.3822810649871826,0.390883207321167,2.404562473297119,3.4343983978033066,0.3663177490234375,3.353167213499546
1424,3.3591478914022446,0.3626708984375,32768,1.4015898704528809,0.3966341018676758,2.4338245391845703,3.356042943894863,0.3646392822265625,3.353167213499546
1425,3.3838775157928467,0.368499755859375,32768,1.3805675506591797,0.39716291427612305,2.3899011611938477,3.360227420926094,0.3691558837890625,3.353167213499546
1426,3.330369308590889,0.36480712890625,32768,1.418166160583496,0.39087557792663574,2.4382758140563965,3.3637233674526215,0.36700439453125,3.353167213499546
1427,3.3612307012081146,0.3658447265625,32768,1.4011900424957275,0.38229823112487793,2.431978464126587,3.404182218015194,0.367919921875,3.353167213499546
1428,3.3971462547779083,0.362548828125,32768,1.4964866638183594,0.41864991188049316,2.5707695484161377,3.388580784201622,0.368133544921875,3.353167213499546
1429,3.3508900105953217,0.35858154296875,32768,1.5063211917877197,0.4457211494445801,2.5916945934295654,3.360898070037365,0.3661651611328125,3.353167213499546
1430,3.3098482489585876,0.36492919921875,32768,1.473447322845459,0.4110584259033203,2.5221633911132812,3.3702817410230637,0.3662872314453125,3.353167213499546
1431,3.32523812353611,0.36419677734375,32768,1.4127018451690674,0.4181792736053467,2.4783902168273926,3.427694983780384,0.3663482666015625,3.353167213499546
1432,3.3823470026254654,0.37115478515625,32768,1.37076997756958,0.38189053535461426,2.404674768447876,3.452929861843586,0.370697021484375,3.353167213499546
1433,3.4314108341932297,0.3665771484375,32768,1.3759524822235107,0.4000411033630371,2.4354822635650635,3.375450164079666,0.36614990234375,3.353167213499546
1434,3.3625225573778152,0.36541748046875,32768,1.411736011505127,0.3910517692565918,2.4157347679138184,3.3662781938910484,0.364044189453125,3.353167213499546
1435,3.3686204999685287,0.36309814453125,32768,1.3897747993469238,0.3846116065979004,2.3874692916870117,3.421789601445198,0.3667449951171875,3.353167213499546
1436,3.3606443405151367,0.36297607421875,32768,1.3744659423828125,0.3790550231933594,2.3948721885681152,3.359210290014744,0.3678131103515625,3.353167213499546
1437,3.3225864470005035,0.36602783203125,32768,1.384305715560913,0.39465785026550293,2.4226126670837402,3.3869900330901146,0.36126708984375,3.353167213499546
1438,3.3442732840776443,0.370208740234375,32768,1.4067063331604004,0.39536619186401367,2.464920997619629,3.3960057199001312,0.3650360107421875,3.353167213499546
1439,3.360505908727646,0.368255615234375,32768,1.3781554698944092,0.3940584659576416,2.401810884475708,3.386585548520088,0.3670654296875,3.353167213499546
1440,3.3763211369514465,0.36773681640625,32768,1.3874917030334473,0.41080570220947266,2.4450974464416504,3.4043115377426147,0.36895751953125,3.353167213499546
1441,3.360144481062889,0.363433837890625,32768,1.372828722000122,0.3998408317565918,2.408424139022827,3.3797820433974266,0.367034912109375,3.353167213499546
1442,3.3734503984451294,0.370330810546875,32768,1.3871605396270752,0.38274550437927246,2.4268910884857178,3.387644998729229,0.3673553466796875,3.353167213499546
1443,3.3635080605745316,0.363800048828125,32768,1.3712999820709229,0.3862576484680176,2.391521453857422,3.4225043654441833,0.364349365234375,3.353167213499546
1444,3.3449389934539795,0.3646240234375,32768,1.456153154373169,0.4113776683807373,2.576883554458618,3.3615567460656166,0.3667144775390625,3.353167213499546
1445,3.306645303964615,0.364227294921875,32768,1.5093817710876465,0.4455089569091797,2.641378402709961,3.4348030239343643,0.3662872314453125,3.353167213499546
1446,3.3677103519439697,0.359222412109375,32768,1.4643678665161133,0.4116837978363037,2.5308196544647217,3.3859215453267097,0.366912841796875,3.353167213499546
1447,3.294830620288849,0.363250732421875,32768,1.3909852504730225,0.3933694362640381,2.404724359512329,3.3538831770420074,0.3657073974609375,3.353167213499546
1448,3.2776676267385483,0.36553955078125,32768,1.3665831089019775,0.382657527923584,2.3805975914001465,3.398812659084797,0.367156982421875,3.353167213499546
1449,3.3162985295057297,0.36810302734375,32768,1.3629584312438965,0.3849334716796875,2.3901326656341553,3.3827712535858154,0.3679046630859375,3.353167213499546
1450,3.3570468425750732,0.363677978515625,32768,1.362429141998291,0.38570189476013184,2.3503308296203613,3.3915887475013733,0.36468505859375,3.353167213499546
1451,3.3736461251974106,0.360626220703125,32768,1.3642685413360596,0.38420891761779785,2.3529436588287354,3.3920243680477142,0.3665313720703125,3.353167213499546
1452,3.3764793425798416,0.365081787109375,32768,1.3680698871612549,0.3760671615600586,2.357198715209961,3.4145687222480774,0.3658599853515625,3.353167213499546
1453,3.350127264857292,0.365631103515625,32768,1.3657968044281006,0.38742685317993164,2.381579637527466,3.357565514743328,0.362884521484375,3.353167213499546
1454,3.311356693506241,0.366943359375,32768,1.369508981704712,0.3776836395263672,2.3553590774536133,3.3696696013212204,0.369384765625,3.353167213499546
1455,3.3396263420581818,0.362548828125,32768,1.4044952392578125,0.3886280059814453,2.4139037132263184,3.3946240097284317,0.3639373779296875,3.353167213499546
1456,3.348770946264267,0.358856201171875,32768,1.3703691959381104,0.37015366554260254,2.373723030090332,3.365152582526207,0.3650665283203125,3.353167213499546
1457,3.3556240648031235,0.365875244140625,32768,1.3907477855682373,0.3765103816986084,2.3754749298095703,3.4077556282281876,0.36614990234375,3.353167213499546
1458,3.375666692852974,0.365570068359375,32768,1.3819246292114258,0.39481091499328613,2.402925729751587,3.3906884640455246,0.3671417236328125,3.353167213499546
1459,3.321702778339386,0.36639404296875,32768,1.391340970993042,0.38912153244018555,2.4235448837280273,3.362205758690834,0.3680267333984375,3.353167213499546
1460,3.315343677997589,0.37103271484375,32768,1.3795793056488037,0.3784668445587158,2.3609561920166016,3.3699592500925064,0.36669921875,3.353167213499546
1461,3.3202308267354965,0.36590576171875,32768,1.4529454708099365,0.4048490524291992,2.5093016624450684,3.4346332773566246,0.3634796142578125,3.353167213499546
1462,3.3908624053001404,0.365081787109375,32768,1.5130620002746582,0.4307572841644287,2.658541202545166,3.38036847114563,0.3642730712890625,3.353167213499546
1463,3.409020632505417,0.359130859375,32768,1.5071742534637451,0.43266987800598145,2.5753180980682373,3.4361574724316597,0.3650665283203125,3.353167213499546
1464,3.4135362058877945,0.361083984375,32768,1.4253628253936768,0.38443589210510254,2.4440619945526123,3.3655024021863937,0.3685150146484375,3.353167213499546
1465,3.3189449310302734,0.367919921875,32768,1.3829727172851562,0.38965487480163574,2.7098655700683594,3.3364450857043266,0.367767333984375,3.3364450857043266
1466,3.307266592979431,0.369720458984375,32768,1.412583827972412,0.3889350891113281,2.4329051971435547,3.3831192180514336,0.366424560546875,3.3364450857043266
1467,3.331643357872963,0.36865234375,32768,1.375267744064331,0.3859579563140869,2.390097141265869,3.4110081121325493,0.367218017578125,3.3364450857043266
1468,3.383212625980377,0.36572265625,32768,1.5264649391174316,0.4718291759490967,2.6651792526245117,3.411129631102085,0.3654327392578125,3.3364450857043266
1469,3.380032852292061,0.366607666015625,32768,1.378462314605713,0.3961219787597656,2.4265105724334717,3.3496970906853676,0.3659515380859375,3.3364450857043266
1470,3.3293655812740326,0.366241455078125,32768,1.383324146270752,0.3927152156829834,2.389031171798706,3.366623133420944,0.36376953125,3.3364450857043266
1471,3.3260503113269806,0.366973876953125,32768,1.3463523387908936,0.36461687088012695,2.3543343544006348,3.369401939213276,0.3661956787109375,3.3364450857043266
1472,3.320664182305336,0.36822509765625,32768,1.3922367095947266,0.4190816879272461,2.408102035522461,3.360302098095417,0.369293212890625,3.3364450857043266
1473,3.2938058972358704,0.36669921875,32768,1.3710777759552002,0.3832967281341553,2.378695249557495,3.4204701110720634,0.3694610595703125,3.3364450857043266
1474,3.3426582664251328,0.366729736328125,32768,1.3872075080871582,0.38263583183288574,2.4159932136535645,3.3932138234376907,0.36627197265625,3.3364450857043266
1475,3.3596970438957214,0.368377685546875,32768,1.4419364929199219,0.4065251350402832,2.4728450775146484,3.380423314869404,0.36767578125,3.3364450857043266
1476,3.3363378793001175,0.367095947265625,32768,1.4084622859954834,0.39406299591064453,2.4187376499176025,3.345780797302723,0.36767578125,3.3364450857043266
1477,3.3295849412679672,0.37139892578125,32768,1.3826909065246582,0.39989137649536133,2.4399304389953613,3.386594496667385,0.3674774169921875,3.3364450857043266
1478,3.3117695748806,0.371246337890625,32768,1.4968757629394531,0.42125844955444336,2.5848801136016846,3.362173356115818,0.3725738525390625,3.3364450857043266
1479,3.2507395893335342,0.3681640625,32768,1.4944331645965576,0.4574301242828369,2.640833854675293,3.405327059328556,0.3691558837890625,3.3364450857043266
1480,3.333803743124008,0.369110107421875,32768,1.4627702236175537,0.41819024085998535,2.5251801013946533,3.401838079094887,0.367462158203125,3.3364450857043266
1481,3.2596231549978256,0.37213134765625,32768,1.3890719413757324,0.4131762981414795,2.673372983932495,3.334935136139393,0.37164306640625,3.334935136139393
1482,3.340250611305237,0.367767333984375,32768,1.4642910957336426,0.43344736099243164,2.5707826614379883,3.357789970934391,0.37078857421875,3.334935136139393
1483,3.318599984049797,0.369110107421875,32768,1.4863371849060059,0.433208703994751,2.5822694301605225,3.3702598437666893,0.366455078125,3.334935136139393
1484,3.357144206762314,0.365020751953125,32768,1.395599126815796,0.398343563079834,2.418323040008545,3.398847848176956,0.3668212890625,3.334935136139393
1485,3.3348325043916702,0.366851806640625,32768,1.3779335021972656,0.3915889263153076,2.389542818069458,3.3970757573843002,0.367584228515625,3.334935136139393
1486,3.3898229748010635,0.36480712890625,32768,1.383744716644287,0.3898301124572754,2.42667818069458,3.3691706880927086,0.366119384765625,3.334935136139393
1487,3.349976807832718,0.367889404296875,32768,1.3917489051818848,0.39144062995910645,2.391918182373047,3.3684964030981064,0.3681182861328125,3.334935136139393
1488,3.359501540660858,0.367279052734375,32768,1.40852689743042,0.4073030948638916,2.4276621341705322,3.3625242337584496,0.36700439453125,3.334935136139393
1489,3.309757024049759,0.368927001953125,32768,1.3609349727630615,0.40597057342529297,2.4068422317504883,3.348253920674324,0.3662872314453125,3.334935136139393
1490,3.3301354199647903,0.367919921875,32768,1.3787431716918945,0.40288615226745605,2.425435781478882,3.4524616599082947,0.3675537109375,3.334935136139393
1491,3.4217896312475204,0.364166259765625,32768,1.3779046535491943,0.38079380989074707,2.41479754447937,3.3777216002345085,0.36553955078125,3.334935136139393
1492,3.328823208808899,0.3671875,32768,1.3747384548187256,0.3897109031677246,2.646023750305176,3.3199073672294617,0.3671417236328125,3.3199073672294617
1493,3.284036621451378,0.36846923828125,32768,1.3557934761047363,0.3973426818847656,2.381500244140625,3.3650239035487175,0.3680572509765625,3.3199073672294617
